# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9354820009028898,0.5469541087582962,1.166922746606126,1.2527862291709704,-160.9162875470546,41.50737984470899,0.6106243102285901,1.6376681754213902,40.51749075741483,123.28111085655978
 0.9393674441427552,0.5514893783968401,1.1672464011341501,0.08329925520551114,-160.75759348897205,41.47081333800495,0.6153665754976054,1.6250476379731342,40.843231591781226,83.83620973386681
 0.9432669265592537,0.5560233187869402,1.1627031246293769,-1.165097317928885,-160.5977127523487,41.43424683130091,0.6201536749140295,1.612503546219617,41.000502001730126,40.33109863080804
 0.9471816570833906,0.5605558691132356,1.157819241541454,-1.2475655879275342,-160.4366365719816,41.39768032459688,0.62498594322289,1.6000359861587605,41.14617324843846,37.21105343271206
 0.9511117780914471,0.5650869693280673,1.1529162093338354,-1.2475524793175137,-160.27435612920684,41.361113817892836,0.6298637113350033,1.5876450444819064,41.29146213108898,36.96804305839228
 0.9550574358513745,0.5696165601612144,1.1479938476038618,-1.2475389477429504,-160.11086255284158,41.324547311188795,0.6347873051378203,1.5753308106608832,41.43632983725355,36.71573029872707
 0.9590187806400386,0.5741445831297511,1.1430519710109965,-1.2475249836891258,-159.94614692025598,41.287980804484754,0.6397570455114208,1.5630933758620846,41.580736182563456,36.45386933324745
 0.9629959668648864,0.5786709805480208,1.1380903891275307,-1.2475105773192086,-159.7802002585214,41.25141429778071,0.6447732481001933,1.5509328325058036,41.724639570006666,36.18221006201901
 0.9669891531902434,0.583195695537733,1.1331089062836877,-1.2474957184467832,-159.61301354549994,41.21484779107667,0.6498362222747617,1.5388492757444092,41.867996982714956,35.90050677023679
 0.97099850266845,0.587718672038175,1.1281073214064352,-1.247480396617764,-159.44457771114344,41.17828128437264,0.654946272185272,1.5268427998886582,42.01076390872207,35.608501275114946
 0.9750241828760707,0.5922398548165492,1.1230854278527838,-1.2474646009250479,-159.274883638737,41.1417147776686,0.6601036949147073,1.5149135017782487,42.152894332040205,35.305939863052096
 0.9790663660554126,0.5967591894784322,1.1180430132359342,-1.247448320160109,-159.10392216619758,41.105148270964555,0.6653087807279683,1.5030614790711447,42.29434069518541,34.99256636069549
 0.9831252292616043,0.6012766224783541,1.1129798592450066,-1.2474315427048523,-158.93168408757924,41.068581764260514,0.6705618129613383,1.4912868294479746,42.43505382383697,34.66811309060946
 0.9872009545155048,0.6057921011305011,1.1078957414574426,-1.2474142565665882,-158.75816015444158,41.03201525755647,0.6758630673446935,1.4795896510942137,42.57498293625331,34.332322151112805
 0.9912937289627257,0.6103055736195423,1.1027904291442172,-1.247396449294211,-158.58334107738915,40.99544875085243,0.6812128110032435,1.467970043791849,42.71407557558319,33.98492663682532
 0.9954037450390699,0.6148169890115869,1.097663685066998,-1.2473781080144333,-158.40721752776938,40.9588822441484,0.6866113033581792,1.4564281058424955,42.852277545452644,33.62565189584104
 0.9995312006426874,0.6193262972652509,1.092515265267023,-1.2473592194336012,-158.2297801391838,40.92231573744436,0.6920587942414359,1.4449639370540732,42.98953292921772,33.25423625266175
 1.0036762993133097,0.6238334492428659,1.0873449188456419,-1.2473397697442077,-158.0510195093599,40.885749230740316,0.6975555246774157,1.4335776359343577,43.12578397489761,32.87039863382467
