# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7949414422316223,1.0896795669483397,1.557248357141021,-0.06946767413449582,41.91753464761542,-45.666801242001625,2.0621294463922157,0.4849356095222553,183.8760344566343,10.930776460579724
 0.7995438366225933,1.0968460784719178,1.5571267724551126,-0.026417702521739406,42.763929635900155,-45.727975841281584,2.062187726016681,0.4849219047247452,183.90318525183363,5.899276092596735
 0.8041502979822084,1.1040192861198705,1.557205648318328,0.017122875252365957,43.611089626043,-45.789150440561535,2.061711686245056,0.4850338709682899,183.90689164787264,0.8046080819153455
 0.8087607748817119,1.1112000465432903,1.5574875614696075,0.0611462018841937,44.458895668022656,-45.850325039841486,2.060695114504775,0.4852731454358397,183.88684304457672,-4.348487961858366
 0.8133752121090578,1.1183892246108287,1.5579750494673903,0.1056440848070968,45.307226505795654,-45.911499639121445,2.059132556938185,0.4856413913861593,183.84275177602473,-9.555069530622447
 0.8179935507488129,1.1255876933076931,1.5586706082788033,0.15060801419488976,46.1559587065329,-45.972674238401396,2.0570193474782936,0.4861402986928164,183.77435414356387,-14.810008056165833
 0.8226157282692779,1.1327963336254314,1.5595766899521961,0.19602918091766272,47.00496679728559,-46.03384883768135,2.0543516342127863,0.48677158444843993,183.68141141132133,-20.107997114131415
 0.8272416786167354,1.1400160344427173,1.5606957003448858,0.24189848758422527,47.85412340866293,-46.0950234369613,2.0511264033687406,0.4875369935064043,183.56371071817608,-25.443570359537322
 0.8318713323164543,1.147247692397318,1.5620299969822513,0.28820657524482224,48.70329942527806,-46.15619803624125,2.04734149983664,0.48843829916982157,183.42106595720037,-30.811108179510427
 0.8365046165801954,1.1544922117494778,1.563581887011231,0.33494384126706905,49.55236414228927,-46.21737263552121,2.0429956451730447,0.4894773037635617,183.25331852737165,-36.2048646877756
 0.8411414554201421,1.1617505042369705,1.5653536251814373,0.3821004419956564,50.401185427838975,-46.27854723480116,2.0380884522041605,0.4906558392588486,183.06033805554165,-41.618973290044984
 0.845781769768655,1.1690234889221005,1.5673474120262414,0.4296663318602623,51.24962989077548,-46.33972183408111,2.0326204359445623,0.4919757679870507,182.84202302121966,-47.047466599316216
 0.8504254776036433,1.176312092030951,1.5695653921063393,0.47763127201638367,52.09756305304595,-46.40089643336107,2.026593021624355,0.4934389832244068,182.59830127159898,-52.4842988149128
 0.8550724940793822,1.1836172467852009,1.5720096522980618,0.525984834459582,52.94484952637625,-46.46207103264102,2.0200085489427284,0.4950474098356661,182.329130476253,-57.92335722312514
 0.8597227316620158,1.1909398932268518,1.5746822203229944,0.574716447803313,53.79135319259955,-46.52324563192097,2.0128702722908214,0.49680300502521363,182.03449849198626,-63.35847986929697
 0.8643761002695449,1.1982809780362371,1.5775850633254327,0.6238154006844651,54.6369373868504,-46.58442023120092,2.0051823581176715,0.49870775889866287,181.7144235861095,-68.7834841535866
 0.8690325074160801,1.2056414543436793,1.5807200864982676,0.6732708447043032,55.481465083294836,-46.645594830480874,1.9969498782327744,0.500763695123366,181.36895461833873,-74.19217368649097
 0.873691858359592,1.2130222815352025,1.5840891319425017,0.7230718366311258,56.324799082594296,-46.70676942976083,1.9881787993178195,0.5029728716265953,180.99817110230805,-79.57836199202916
 0.8783540562528218,1.2204244250527054,1.5876939776091048,0.7732073475126083,57.16680220038627,-46.767944029040784,1.978875969223691,0.5053373811964061,180.6021831494278,-84.93589546151675
 0.8830190022970508,1.2278488561890313,1.591536336312115,0.8236662689301026,58.007337456255414,-46.829118628320735,1.9690490996455305,0.5078593521004736,180.18113133569273,-90.25866746217504
 0.8876865958980592,1.2352965518783576,1.5956178549300593,0.8744374439673439,58.84626826253428,-46.890293227600694,1.9587067451654816,0.5105409487500973,179.7351864775934,-95.5406353292993
 0.8923567348239967,1.2427684944823587,1.5999401136661395,0.9255096699746732,59.68345861211081,-46.951467826880645,1.9478582795266095,0.5133843722157401,179.2645492678722,-100.77584782485157
